2025-08-21T05:00:00Z,0,7.6205,-3.24507,54.61281,82
2025-08-21T06:00:00Z,0,8.2205,-3.24507,54.61281,81
2025-08-21T07:00:00Z,0,9.0205,-3.24507,54.61281,78
2025-08-21T08:00:00Z,0,9.2205,-3.24507,54.61281,78
2025-08-21T09:00:00Z,0,9.2705,-3.24507,54.61281,80
2025-08-21T10:00:00Z,0,9.5705,-3.24507,54.61281,82
2025-08-21T11:00:00Z,0,10.1205,-3.24507,54.61281,80
2025-08-21T12:00:00Z,0,10.4205,-3.24507,54.61281,78
2025-08-21T13:00:00Z,0,11.3705,-3.24507,54.61281,78
2025-08-21T14:00:00Z,0,12.5205,-3.24507,54.61281,75
2025-08-21T15:00:00Z,0,11.9705,-3.24507,54.61281,78
2025-08-21T16:00:00Z,0,11.8705,-3.24507,54.61281,80
2025-08-21T17:00:00Z,0,11.3205,-3.24507,54.61281,85
2025-08-21T18:00:00Z,0,11.2705,-3.24507,54.61281,88
2025-08-21T19:00:00Z,0,10.8705,-3.24507,54.61281,91
2025-08-21T20:00:00Z,0,10.3705,-3.24507,54.61281,92
2025-08-21T21:00:00Z,0,9.8205,-3.24507,54.61281,93
2025-08-21T22:00:00Z,0,9.8205,-3.24507,54.61281,92
2025-08-21T23:00:00Z,0,10.2205,-3.24507,54.61281,92
2025-08-22T00:00:00Z,0,10.4205,-3.24507,54.61281,91
2025-08-22T01:00:00Z,0,10.6705,-3.24507,54.61281,92
2025-08-22T02:00:00Z,0,10.9205,-3.24507,54.61281,92
2025-08-22T03:00:00Z,0,10.9705,-3.24507,54.61281,92
2025-08-22T04:00:00Z,0,10.8205,-3.24507,54.61281,92
2025-08-22T05:00:00Z,0,10.8205,-3.24507,54.61281,100
2025-08-22T06:00:00Z,0,10.6705,-3.24507,54.61281,97
2025-08-22T07:00:00Z,0,10.4705,-3.24507,54.61281,96
2025-08-22T08:00:00Z,0,10.2705,-3.24507,54.61281,99
2025-08-22T09:00:00Z,0,10.0205,-3.24507,54.61281,98
2025-08-22T10:00:00Z,0,9.8705,-3.24507,54.61281,100
2025-08-22T11:00:00Z,0,10.4205,-3.24507,54.61281,99
2025-08-22T12:00:00Z,0,10.7705,-3.24507,54.61281,97
2025-08-22T13:00:00Z,0,11.6705,-3.24507,54.61281,90
2025-08-22T14:00:00Z,0,12.6705,-3.24507,54.61281,83
2025-08-22T15:00:00Z,0,13.3705,-3.24507,54.61281,76
2025-08-22T16:00:00Z,0,12.5705,-3.24507,54.61281,81
2025-08-22T17:00:00Z,0,12.8205,-3.24507,54.61281,84
2025-08-22T18:00:00Z,0,12.8705,-3.24507,54.61281,85
2025-08-22T19:00:00Z,0,12.2705,-3.24507,54.61281,87
2025-08-22T20:00:00Z,0,11.1705,-3.24507,54.61281,91
2025-08-22T21:00:00Z,0,10.4205,-3.24507,54.61281,89
2025-08-22T22:00:00Z,0,9.8705,-3.24507,54.61281,88
2025-08-22T23:00:00Z,0,9.7205,-3.24507,54.61281,90
2025-08-23T00:00:00Z,0,9.6205,-3.24507,54.61281,91
2025-08-23T01:00:00Z,0,10.0705,-3.24507,54.61281,90
2025-08-23T02:00:00Z,0,10.0705,-3.24507,54.61281,90
2025-08-23T03:00:00Z,0,9.4205,-3.24507,54.61281,92
2025-08-23T04:00:00Z,0,8.7705,-3.24507,54.61281,94
2025-08-23T05:00:00Z,0,8.8705,-3.24507,54.61281,93
2025-08-23T06:00:00Z,0,9.3205,-3.24507,54.61281,88
2025-08-23T07:00:00Z,0,11.0205,-3.24507,54.61281,87
2025-08-23T08:00:00Z,0,12.6705,-3.24507,54.61281,77
2025-08-23T09:00:00Z,0,13.5705,-3.24507,54.61281,75
2025-08-23T10:00:00Z,0,14.5705,-3.24507,54.61281,71
2025-08-23T11:00:00Z,0,15.5205,-3.24507,54.61281,66
2025-08-23T12:00:00Z,0,16.0205,-3.24507,54.61281,67
2025-08-23T13:00:00Z,0,15.2205,-3.24507,54.61281,75
2025-08-23T14:00:00Z,0,14.4705,-3.24507,54.61281,84
2025-08-23T15:00:00Z,0,13.6,-3.24507,54.61281,78
2025-08-23T16:00:00Z,0,13.6,-3.24507,54.61281,78
2025-08-23T17:00:00Z,0,13.35,-3.24507,54.61281,80
2025-08-23T18:00:00Z,0,12.95,-3.24507,54.61281,82
2025-08-23T19:00:00Z,0,12.25,-3.24507,54.61281,85
2025-08-23T20:00:00Z,0,11.35,-3.24507,54.61281,89
2025-08-23T21:00:00Z,0,10.55,-3.24507,54.61281,91
2025-08-23T22:00:00Z,0,10.0,-3.24507,54.61281,91
2025-08-23T23:00:00Z,0,9.6,-3.24507,54.61281,91
2025-08-24T00:00:00Z,0,9.35,-3.24507,54.61281,90
2025-08-24T01:00:00Z,0,9.35,-3.24507,54.61281,90
2025-08-24T02:00:00Z,0,9.5,-3.24507,54.61281,90
2025-08-24T03:00:00Z,0,9.7,-3.24507,54.61281,89
2025-08-24T04:00:00Z,0,9.9,-3.24507,54.61281,88
2025-08-24T05:00:00Z,0,10.15,-3.24507,54.61281,86
2025-08-24T06:00:00Z,0,10.55,-3.24507,54.61281,85
2025-08-24T07:00:00Z,0,11.2,-3.24507,54.61281,84
2025-08-24T08:00:00Z,0,12.0,-3.24507,54.61281,83
2025-08-24T09:00:00Z,0,12.7,-3.24507,54.61281,82
2025-08-24T10:00:00Z,0,13.3,-3.24507,54.61281,81
2025-08-24T11:00:00Z,0,13.8,-3.24507,54.61281,79
2025-08-24T12:00:00Z,0,14.2,-3.24507,54.61281,78
2025-08-24T13:00:00Z,0,14.6,-3.24507,54.61281,77
2025-08-24T14:00:00Z,0,14.9,-3.24507,54.61281,76
2025-08-24T15:00:00Z,0,15.05,-3.24507,54.61281,76
2025-08-24T16:00:00Z,0,15.15,-3.24507,54.61281,76
2025-08-24T17:00:00Z,0,15.1,-3.24507,54.61281,76
2025-08-24T18:00:00Z,0,14.8,-3.24507,54.61281,77
2025-08-24T19:00:00Z,0,14.15,-3.24507,54.61281,80
2025-08-24T20:00:00Z,0,13.2,-3.24507,54.61281,84
2025-08-24T21:00:00Z,0,12.5,-3.24507,54.61281,87
2025-08-24T22:00:00Z,0,12.3,-3.24507,54.61281,88
2025-08-24T23:00:00Z,0,12.3,-3.24507,54.61281,87
2025-08-25T00:00:00Z,0,12.15,-3.24507,54.61281,86
2025-08-25T01:00:00Z,0,11.7,-3.24507,54.61281,85
2025-08-25T02:00:00Z,0,11.1,-3.24507,54.61281,83
2025-08-25T03:00:00Z,0,10.7,-3.24507,54.61281,82
2025-08-25T04:00:00Z,0,10.55,-3.24507,54.61281,82
2025-08-25T05:00:00Z,0,10.6,-3.24507,54.61281,81
2025-08-25T06:00:00Z,0,10.95,-3.24507,54.61281,80
2025-08-25T07:00:00Z,0,11.75,-3.24507,54.61281,77
2025-08-25T08:00:00Z,0,12.85,-3.24507,54.61281,72
2025-08-25T09:00:00Z,0,13.85,-3.24507,54.61281,69
2025-08-25T10:00:00Z,0,14.75,-3.24507,54.61281,68
2025-08-25T11:00:00Z,0,15.5,-3.24507,54.61281,67
2025-08-25T12:00:00Z,0,16.1,-3.24507,54.61281,67
2025-08-25T13:00:00Z,0,16.45,-3.24507,54.61281,66
2025-08-25T14:00:00Z,0,16.6,-3.24507,54.61281,64
2025-08-25T15:00:00Z,0,16.55,-3.24507,54.61281,64
2025-08-25T16:00:00Z,0,16.4,-3.24507,54.61281,66
2025-08-25T17:00:00Z,0,16.1,-3.24507,54.61281,69
2025-08-25T18:00:00Z,0,15.55,-3.24507,54.61281,71
2025-08-25T19:00:00Z,0,14.65,-3.24507,54.61281,72
2025-08-25T20:00:00Z,0,13.5,-3.24507,54.61281,73
2025-08-25T21:00:00Z,0,12.45,-3.24507,54.61281,74
2025-08-25T22:00:00Z,0,11.55,-3.24507,54.61281,75
2025-08-25T23:00:00Z,0,10.75,-3.24507,54.61281,76
2025-08-26T00:00:00Z,0,10.1,-3.24507,54.61281,77
2025-08-26T01:00:00Z,0,9.65,-3.24507,54.61281,79
2025-08-26T02:00:00Z,0,9.3,-3.24507,54.61281,81
2025-08-26T03:00:00Z,0,9.25,-3.24507,54.61281,82
2025-08-26T04:00:00Z,0,9.55,-3.24507,54.61281,82
2025-08-26T05:00:00Z,0,10.1,-3.24507,54.61281,82
2025-08-26T06:00:00Z,0,10.85,-3.24507,54.61281,81
2025-08-26T07:00:00Z,0,11.85,-3.24507,54.61281,80
2025-08-26T08:00:00Z,0,13.05,-3.24507,54.61281,79
2025-08-26T09:00:00Z,0,14.1,-3.24507,54.61281,77
2025-08-26T10:00:00Z,0,15.05,-3.24507,54.61281,72
2025-08-26T11:00:00Z,0,15.85,-3.24507,54.61281,65
2025-08-26T12:00:00Z,0,16.5,-3.24507,54.61281,60
2025-08-26T13:00:00Z,0,16.95,-3.24507,54.61281,59
2025-08-26T14:00:00Z,0,17.25,-3.24507,54.61281,61
2025-08-26T15:00:00Z,0,17.2,-3.24507,54.61281,64
2025-08-26T16:00:00Z,2,16.8,-3.24507,54.61281,71
2025-08-26T17:00:00Z,2,16.15,-3.24507,54.61281,79
2025-08-26T18:00:00Z,2,15.3,-3.24507,54.61281,85
2025-08-26T19:00:00Z,0,14.35,-3.24507,54.61281,85
2025-08-26T20:00:00Z,0,13.25,-3.24507,54.61281,82
2025-08-26T21:00:00Z,0,12.2,-3.24507,54.61281,80
2025-08-26T22:00:00Z,0,11.2,-3.24507,54.61281,82
2025-08-26T23:00:00Z,0,10.2,-3.24507,54.61281,86
2025-08-27T00:00:00Z,0,9.45,-3.24507,54.61281,89
2025-08-27T01:00:00Z,0,9.1,-3.24507,54.61281,90
2025-08-27T02:00:00Z,0,9.0,-3.24507,54.61281,90
2025-08-27T03:00:00Z,0,9.05,-3.24507,54.61281,90
2025-08-27T04:00:00Z,0,9.2,-3.24507,54.61281,89
2025-08-27T05:00:00Z,0,9.55,-3.24507,54.61281,88
2025-08-27T06:00:00Z,0,10.05,-3.24507,54.61281,87
2025-08-27T07:00:00Z,0,10.9,-3.24507,54.61281,85
2025-08-27T08:00:00Z,0,11.9,-3.24507,54.61281,83
2025-08-27T09:00:00Z,0,12.95,-3.24507,54.61281,81
2025-08-27T10:00:00Z,0,14.0,-3.24507,54.61281,79
2025-08-27T11:00:00Z,0,15.05,-3.24507,54.61281,77
2025-08-27T12:00:00Z,0,15.9,-3.24507,54.61281,75
2025-08-27T13:00:00Z,0,16.5,-3.24507,54.61281,74
2025-08-27T14:00:00Z,0,16.9,-3.24507,54.61281,73
2025-08-27T15:00:00Z,0,17.1,-3.24507,54.61281,73
2025-08-27T16:00:00Z,0,17.25,-3.24507,54.61281,73
2025-08-27T17:00:00Z,0,17.25,-3.24507,54.61281,74
2025-08-27T18:00:00Z,0,16.95,-3.24507,54.61281,75
2025-08-27T19:00:00Z,0,16.35,-3.24507,54.61281,77
2025-08-27T20:00:00Z,0,15.5,-3.24507,54.61281,80
2025-08-27T21:00:00Z,0,14.6,-3.24507,54.61281,83
2025-08-27T22:00:00Z,0,13.65,-3.24507,54.61281,86
2025-08-27T23:00:00Z,0,12.7,-3.24507,54.61281,90
2025-08-21T00:00:00Z,0,5.443,-3.15593,54.64235,92
2025-08-21T01:00:00Z,0,5.443,-3.15593,54.64235,93
2025-08-21T02:00:00Z,0,5.693,-3.15593,54.64235,92
2025-08-21T03:00:00Z,0,6.243,-3.15593,54.64235,86
2025-08-21T04:00:00Z,0,5.743,-3.15593,54.64235,86
2025-08-21T05:00:00Z,0,6.0429997,-3.15593,54.64235,84
2025-08-21T06:00:00Z,0,6.9929996,-3.15593,54.64235,82
2025-08-21T07:00:00Z,0,7.643,-3.15593,54.64235,81
2025-08-21T08:00:00Z,0,7.7429996,-3.15593,54.64235,82
2025-08-21T09:00:00Z,0,7.6930003,-3.15593,54.64235,84
2025-08-21T10:00:00Z,0,7.843,-3.15593,54.64235,85
2025-08-21T11:00:00Z,0,7.9929996,-3.15593,54.64235,86
2025-08-21T12:00:00Z,0,8.292999,-3.15593,54.64235,84
2025-08-21T13:00:00Z,0,9.193001,-3.15593,54.64235,82
2025-08-21T14:00:00Z,0,10.542999,-3.15593,54.64235,78
2025-08-21T15:00:00Z,0,10.593,-3.15593,54.64235,80
2025-08-21T16:00:00Z,0,9.493,-3.15593,54.64235,87
2025-08-21T17:00:00Z,0,9.443001,-3.15593,54.64235,88
2025-08-21T18:00:00Z,0,9.542999,-3.15593,54.64235,91
2025-08-21T19:00:00Z,0,9.292999,-3.15593,54.64235,92
2025-08-21T20:00:00Z,0,8.542999,-3.15593,54.64235,97
2025-08-21T21:00:00Z,0,8.193001,-3.15593,54.64235,96
2025-08-21T22:00:00Z,0,8.693001,-3.15593,54.64235,94
2025-08-21T23:00:00Z,0,8.943001,-3.15593,54.64235,95
2025-08-22T00:00:00Z,0,8.893,-3.15593,54.64235,94
2025-08-22T01:00:00Z,0,8.792999,-3.15593,54.64235,95
2025-08-22T02:00:00Z,0,8.993,-3.15593,54.64235,97
2025-08-22T03:00:00Z,0,9.143,-3.15593,54.64235,97
2025-08-22T04:00:00Z,0,9.143,-3.15593,54.64235,96
2025-08-22T05:00:00Z,0,9.143,-3.15593,54.64235,100
2025-08-22T06:00:00Z,0,8.943001,-3.15593,54.64235,97
2025-08-22T07:00:00Z,0,8.743,-3.15593,54.64235,99
2025-08-22T08:00:00Z,0,8.593,-3.15593,54.64235,99
2025-08-22T09:00:00Z,0,8.493,-3.15593,54.64235,99
2025-08-22T10:00:00Z,0,8.393,-3.15593,54.64235,100
2025-08-22T11:00:00Z,0,8.893,-3.15593,54.64235,97
2025-08-22T12:00:00Z,0,9.393,-3.15593,54.64235,97
2025-08-22T13:00:00Z,0,10.493,-3.15593,54.64235,89
2025-08-22T14:00:00Z,0,10.893,-3.15593,54.64235,86
2025-08-22T15:00:00Z,0,11.593,-3.15593,54.64235,80
2025-08-22T16:00:00Z,0,11.542999,-3.15593,54.64235,79
2025-08-22T17:00:00Z,0,11.243,-3.15593,54.64235,82
2025-08-22T18:00:00Z,0,11.243,-3.15593,54.64235,85
2025-08-22T19:00:00Z,0,10.393,-3.15593,54.64235,91
2025-08-22T20:00:00Z,0,9.093,-3.15593,54.64235,92
2025-08-22T21:00:00Z,0,8.542999,-3.15593,54.64235,93
2025-08-22T22:00:00Z,0,8.493,-3.15593,54.64235,89
2025-08-22T23:00:00Z,0,8.343,-3.15593,54.64235,92
2025-08-23T00:00:00Z,0,8.093,-3.15593,54.64235,92
2025-08-23T01:00:00Z,0,8.693001,-3.15593,54.64235,91
2025-08-23T02:00:00Z,0,8.343,-3.15593,54.64235,91
2025-08-23T03:00:00Z,0,7.5429997,-3.15593,54.64235,94
2025-08-23T04:00:00Z,0,7.093,-3.15593,54.64235,93
2025-08-23T05:00:00Z,0,6.893,-3.15593,54.64235,94
2025-08-23T06:00:00Z,0,7.2929997,-3.15593,54.64235,91
2025-08-23T07:00:00Z,0,9.542999,-3.15593,54.64235,89
2025-08-23T08:00:00Z,0,11.143,-3.15593,54.64235,83
2025-08-23T09:00:00Z,0,11.743,-3.15593,54.64235,81
2025-08-23T10:00:00Z,0,12.542999,-3.15593,54.64235,77
2025-08-23T11:00:00Z,0,13.343,-3.15593,54.64235,76
2025-08-23T12:00:00Z,0,13.843,-3.15593,54.64235,74
2025-08-23T13:00:00Z,0,13.542999,-3.15593,54.64235,74
2025-08-23T14:00:00Z,0,13.393,-3.15593,54.64235,78
2025-08-23T15:00:00Z,0,12.1,-3.15593,54.64235,78
2025-08-23T16:00:00Z,0,12.1,-3.15593,54.64235,78
2025-08-23T17:00:00Z,0,11.85,-3.15593,54.64235,80
2025-08-23T18:00:00Z,0,11.45,-3.15593,54.64235,82
2025-08-23T19:00:00Z,0,10.75,-3.15593,54.64235,85
2025-08-23T20:00:00Z,0,9.85,-3.15593,54.64235,89
2025-08-23T21:00:00Z,0,9.05,-3.15593,54.64235,91
2025-08-23T22:00:00Z,0,8.5,-3.15593,54.64235,91
2025-08-23T23:00:00Z,0,8.1,-3.15593,54.64235,91
2025-08-24T00:00:00Z,0,7.85,-3.15593,54.64235,90
2025-08-24T01:00:00Z,0,7.85,-3.15593,54.64235,90
2025-08-24T02:00:00Z,0,8.0,-3.15593,54.64235,90
2025-08-24T03:00:00Z,0,8.2,-3.15593,54.64235,89
2025-08-24T04:00:00Z,0,8.4,-3.15593,54.64235,88
2025-08-24T05:00:00Z,0,8.65,-3.15593,54.64235,86
2025-08-24T06:00:00Z,0,9.05,-3.15593,54.64235,85
2025-08-24T07:00:00Z,0,9.7,-3.15593,54.64235,84
2025-08-24T08:00:00Z,0,10.5,-3.15593,54.64235,83
2025-08-24T09:00:00Z,0,11.2,-3.15593,54.64235,82
2025-08-24T10:00:00Z,0,11.8,-3.15593,54.64235,81
2025-08-24T11:00:00Z,0,12.3,-3.15593,54.64235,79
2025-08-24T12:00:00Z,0,12.7,-3.15593,54.64235,78
2025-08-24T13:00:00Z,0,13.1,-3.15593,54.64235,77
2025-08-24T14:00:00Z,0,13.4,-3.15593,54.64235,76
2025-08-24T15:00:00Z,0,13.55,-3.15593,54.64235,76
2025-08-24T16:00:00Z,0,13.65,-3.15593,54.64235,76
2025-08-24T17:00:00Z,0,13.6,-3.15593,54.64235,76
2025-08-24T18:00:00Z,0,13.3,-3.15593,54.64235,77
2025-08-24T19:00:00Z,0,12.6,-3.15593,54.64235,80
2025-08-24T20:00:00Z,0,11.7,-3.15593,54.64235,84
2025-08-24T21:00:00Z,0,11.0,-3.15593,54.64235,87
2025-08-24T22:00:00Z,0,10.8,-3.15593,54.64235,88
2025-08-24T23:00:00Z,0,10.8,-3.15593,54.64235,87
2025-08-25T00:00:00Z,0,10.65,-3.15593,54.64235,86
2025-08-25T01:00:00Z,0,10.2,-3.15593,54.64235,85
2025-08-25T02:00:00Z,0,9.6,-3.15593,54.64235,83
2025-08-25T03:00:00Z,0,9.2,-3.15593,54.64235,82
2025-08-25T04:00:00Z,0,9.05,-3.15593,54.64235,82
2025-08-25T05:00:00Z,0,9.1,-3.15593,54.64235,81
2025-08-25T06:00:00Z,0,9.45,-3.15593,54.64235,80
2025-08-25T07:00:00Z,0,10.25,-3.15593,54.64235,77
2025-08-25T08:00:00Z,0,11.35,-3.15593,54.64235,72
2025-08-25T09:00:00Z,0,12.35,-3.15593,54.64235,69
2025-08-25T10:00:00Z,0,13.25,-3.15593,54.64235,68
2025-08-25T11:00:00Z,0,14.0,-3.15593,54.64235,67
2025-08-25T12:00:00Z,0,14.6,-3.15593,54.64235,67
2025-08-25T13:00:00Z,0,14.95,-3.15593,54.64235,66
2025-08-25T14:00:00Z,0,15.1,-3.15593,54.64235,64
2025-08-25T15:00:00Z,0,15.05,-3.15593,54.64235,64
2025-08-25T16:00:00Z,0,14.9,-3.15593,54.64235,66
2025-08-25T17:00:00Z,0,14.6,-3.15593,54.64235,69
2025-08-25T18:00:00Z,0,14.05,-3.15593,54.64235,71
2025-08-25T19:00:00Z,0,13.15,-3.15593,54.64235,72
2025-08-25T20:00:00Z,0,12.0,-3.15593,54.64235,73
2025-08-25T21:00:00Z,0,10.95,-3.15593,54.64235,74
2025-08-25T22:00:00Z,0,10.05,-3.15593,54.64235,75
2025-08-25T23:00:00Z,0,9.25,-3.15593,54.64235,76
2025-08-26T00:00:00Z,0,8.6,-3.15593,54.64235,77
2025-08-26T01:00:00Z,0,8.15,-3.15593,54.64235,79
2025-08-26T02:00:00Z,0,7.8,-3.15593,54.64235,81
2025-08-26T03:00:00Z,0,7.75,-3.15593,54.64235,82
2025-08-26T04:00:00Z,0,8.05,-3.15593,54.64235,82
2025-08-26T05:00:00Z,0,8.6,-3.15593,54.64235,82
2025-08-26T06:00:00Z,0,9.35,-3.15593,54.64235,81
2025-08-26T07:00:00Z,0,10.35,-3.15593,54.64235,80
2025-08-26T08:00:00Z,0,11.55,-3.15593,54.64235,79
2025-08-26T09:00:00Z,0,12.6,-3.15593,54.64235,77
2025-08-26T10:00:00Z,0,13.55,-3.15593,54.64235,72
2025-08-26T11:00:00Z,0,14.35,-3.15593,54.64235,65
2025-08-26T12:00:00Z,0,15.0,-3.15593,54.64235,60
2025-08-26T13:00:00Z,0,15.45,-3.15593,54.64235,59
2025-08-26T14:00:00Z,0,15.75,-3.15593,54.64235,61
2025-08-26T15:00:00Z,0,15.7,-3.15593,54.64235,64
2025-08-26T16:00:00Z,2,15.3,-3.15593,54.64235,71
2025-08-26T17:00:00Z,2,14.65,-3.15593,54.64235,79
2025-08-26T18:00:00Z,2,13.8,-3.15593,54.64235,85
2025-08-26T19:00:00Z,0,12.85,-3.15593,54.64235,85
2025-08-26T20:00:00Z,0,11.75,-3.15593,54.64235,82
2025-08-26T21:00:00Z,0,10.7,-3.15593,54.64235,80
2025-08-26T22:00:00Z,0,9.7,-3.15593,54.64235,82
2025-08-26T23:00:00Z,0,8.7,-3.15593,54.64235,86
2025-08-27T00:00:00Z,0,7.95,-3.15593,54.64235,89
2025-08-27T01:00:00Z,0,7.6,-3.15593,54.64235,90
2025-08-27T02:00:00Z,0,7.5,-3.15593,54.64235,90
2025-08-27T03:00:00Z,0,7.55,-3.15593,54.64235,90
2025-08-27T04:00:00Z,0,7.7,-3.15593,54.64235,89
2025-08-27T05:00:00Z,0,8.05,-3.15593,54.64235,88
2025-08-27T06:00:00Z,0,8.55,-3.15593,54.64235,87
2025-08-27T07:00:00Z,0,9.4,-3.15593,54.64235,85
2025-08-27T08:00:00Z,0,10.4,-3.15593,54.64235,83
2025-08-27T09:00:00Z,0,11.45,-3.15593,54.64235,81
2025-08-27T10:00:00Z,0,12.5,-3.15593,54.64235,79
2025-08-27T11:00:00Z,0,13.55,-3.15593,54.64235,77
2025-08-27T12:00:00Z,0,14.4,-3.15593,54.64235,75
2025-08-27T13:00:00Z,0,15.0,-3.15593,54.64235,74
2025-08-27T14:00:00Z,0,15.4,-3.15593,54.64235,73
2025-08-27T15:00:00Z,0,15.6,-3.15593,54.64235,73
2025-08-27T16:00:00Z,0,15.75,-3.15593,54.64235,73
2025-08-27T17:00:00Z,0,15.7,-3.15593,54.64235,74
2025-08-27T18:00:00Z,0,15.45,-3.15593,54.64235,75
2025-08-27T19:00:00Z,0,14.85,-3.15593,54.64235,77
2025-08-27T20:00:00Z,0,14.0,-3.15593,54.64235,80
2025-08-27T21:00:00Z,0,13.1,-3.15593,54.64235,83
2025-08-27T22:00:00Z,0,12.15,-3.15593,54.64235,86
